-8.262096e-008 2.1825
-8.222096e-008 2.1832
-8.182096e-008 2.1865
-8.142096e-008 2.1836
-8.102096e-008 2.1876
-8.062096e-008 2.1836
-8.022096e-008 2.1903
-7.982096e-008 2.1893
-7.942096e-008 2.1927
-7.902096e-008 2.194
-7.862096e-008 2.1943
-7.822096e-008 2.1957
-7.782096e-008 2.1952
-7.742096e-008 2.1962
-7.702096e-008 2.195
-7.662096e-008 2.1971
-7.622096e-008 2.1947
-7.582096e-008 2.1957
-7.542096e-008 2.1986
-7.502096e-008 2.1976
-7.462096e-008 2.2005
-7.422096e-008 2.2014
-7.382096e-008 2.2017
-7.342096e-008 2.201
-7.302096e-008 2.202
-7.262096e-008 2.2033
-7.222096e-008 2.2037
-7.182096e-008 2.2007
-7.142096e-008 2.2055
-7.102096e-008 2.2024
-7.062096e-008 2.2015
-7.022096e-008 2.2058
-6.982096e-008 2.2066
-6.942096e-008 2.2082
-6.902096e-008 2.2081
-6.862096e-008 2.2092
-6.822096e-008 2.2083
-6.782096e-008 2.2099
-6.742096e-008 2.2083
-6.702096e-008 2.212
-6.662096e-008 2.2082
-6.622096e-008 2.2093
-6.582096e-008 2.2122
-6.542096e-008 2.2093
-6.502096e-008 2.2101
-6.462096e-008 2.2129
-6.422096e-008 2.2111
-6.382096e-008 2.2099
-6.342096e-008 2.213
-6.302096e-008 2.2118
-6.262096e-008 2.2117
-6.222096e-008 2.2109
-6.182096e-008 2.2091
-6.142096e-008 2.2131
-6.102096e-008 2.2132
-6.062096e-008 2.2117
-6.022096e-008 2.2101
-5.982096e-008 2.2125
-5.942096e-008 2.2104
-5.902096e-008 2.21
-5.862096e-008 2.209
-5.822096e-008 2.2104
-5.782096e-008 2.2095
-5.742096e-008 2.2096
-5.702096e-008 2.2086
-5.662096e-008 2.2084
-5.622096e-008 2.2091
-5.582096e-008 2.2068
-5.542096e-008 2.2079
-5.502096e-008 2.2038
-5.462096e-008 2.2049
-5.422096e-008 2.2038
-5.382096e-008 2.2027
-5.342096e-008 2.2017
-5.302096e-008 2.1997
-5.262096e-008 2.1957
-5.222096e-008 2.1955
-5.182096e-008 2.1951
-5.142096e-008 2.1926
-5.102096e-008 2.1898
-5.062096e-008 2.1873
-5.022096e-008 2.189
-4.982096e-008 2.1796
-4.942096e-008 2.1837
-4.902096e-008 2.1823
-4.862096e-008 2.1762
-4.822096e-008 2.1814
-4.782096e-008 2.1749
-4.742096e-008 2.1729
-4.702096e-008 2.171
-4.662096e-008 2.1679
-4.622096e-008 2.1654
-4.582096e-008 2.165
-4.542096e-008 2.1588
-4.502096e-008 2.1545
-4.462096e-008 2.1593
-4.422096e-008 2.1507
-4.382096e-008 2.15
-4.342096e-008 2.1466
-4.302096e-008 2.143
-4.262096e-008 2.1426
-4.222096e-008 2.1412
-4.182096e-008 2.1342
-4.142096e-008 2.1349
-4.102096e-008 2.1314
-4.062096e-008 2.1292
-4.022096e-008 2.1251
-3.982096e-008 2.1238
-3.942096e-008 2.122
-3.902096e-008 2.1214
-3.862096e-008 2.12
-3.822096e-008 2.1169
-3.782096e-008 2.117
-3.742096e-008 2.114
-3.702096e-008 2.1094
-3.662096e-008 2.1111
-3.622096e-008 2.1092
-3.582096e-008 2.1017
-3.542096e-008 2.1065
-3.502096e-008 2.1036
-3.462096e-008 2.1026
-3.422096e-008 2.1022
-3.382096e-008 2.0999
-3.342096e-008 2.1008
-3.302096e-008 2.0993
-3.262096e-008 2.0954
-3.222096e-008 2.0955
-3.182096e-008 2.094
-3.142096e-008 2.0927
-3.102096e-008 2.0926
-3.062096e-008 2.0914
-3.022096e-008 2.0895
-2.982096e-008 2.0894
-2.942096e-008 2.0897
-2.902096e-008 2.0875
-2.862096e-008 2.0837
-2.822096e-008 2.0856
-2.782096e-008 2.0832
-2.742096e-008 2.0805
-2.702096e-008 2.0822
-2.662096e-008 2.0812
-2.622096e-008 2.083
-2.582096e-008 2.083
-2.542096e-008 2.0807
-2.502096e-008 2.0821
-2.462096e-008 2.082
-2.422096e-008 2.082
-2.382096e-008 2.0818
-2.342096e-008 2.0811
-2.302096e-008 2.0825
-2.262096e-008 2.0831
-2.222096e-008 2.0791
-2.182096e-008 2.0844
-2.142096e-008 2.0823
-2.102096e-008 2.0805
-2.062096e-008 2.0804
-2.022096e-008 2.079
-1.982096e-008 2.0798
-1.942096e-008 2.0803
-1.902096e-008 2.0798
-1.862096e-008 2.0816
-1.822096e-008 2.0802
-1.782096e-008 2.0829
-1.742096e-008 2.0847
-1.702096e-008 2.0863
-1.662096e-008 2.0843
-1.622096e-008 2.0861
-1.582096e-008 2.0846
-1.542096e-008 2.0873
-1.502096e-008 2.0894
-1.462096e-008 2.0876
-1.422096e-008 2.0892
-1.382096e-008 2.0906
-1.342096e-008 2.0913
-1.302096e-008 2.0928
-1.262096e-008 2.0939
-1.222096e-008 2.096
-1.182096e-008 2.0971
-1.142096e-008 2.0987
-1.102096e-008 2.1019
-1.062096e-008 2.0998
-1.022096e-008 2.1016
-9.820958e-009 2.1022
-9.420958e-009 2.1055
-9.020958e-009 2.1041
-8.620958e-009 2.1072
-8.220958e-009 2.1063
-7.820958e-009 2.1062
-7.420958e-009 2.1074
-7.020958e-009 2.1117
-6.620958e-009 2.1104
-6.220958e-009 2.1118
-5.820958e-009 2.1143
-5.420958e-009 2.1151
-5.020958e-009 2.1209
-4.620958e-009 2.1175
-4.220958e-009 2.1196
-3.820958e-009 2.1231
-3.420958e-009 2.1198
-3.020958e-009 2.1291
-2.620958e-009 2.1262
-2.220958e-009 2.1257
-1.820958e-009 2.1286
-1.420958e-009 2.1296
-1.020958e-009 2.1333
-6.209577e-010 2.1345
-2.209577e-010 2.1337
1.790423e-010 2.134
5.790423e-010 2.1369
9.790423e-010 2.1368
1.379042e-009 2.1383
1.779042e-009 2.1401
2.179042e-009 2.1422
2.579042e-009 2.1422
2.979042e-009 2.1441
3.379042e-009 2.1443
3.779042e-009 2.1437
4.179042e-009 2.149
4.579042e-009 2.149
4.979042e-009 2.1514
5.379042e-009 2.1522
5.779042e-009 2.1507
6.179042e-009 2.1482
6.579042e-009 2.1472
6.979042e-009 2.1511
7.379042e-009 2.157
7.779042e-009 2.1608
8.179042e-009 2.1579
8.579042e-009 2.1571
8.979042e-009 2.1629
9.379042e-009 2.1639
9.779042e-009 2.1676
1.017904e-008 2.1626
1.057904e-008 2.165
1.097904e-008 2.1622
1.137904e-008 2.1632
1.177904e-008 2.1649
1.217904e-008 2.1674
1.257904e-008 2.1721
1.297904e-008 2.1681
1.337904e-008 2.1705
1.377904e-008 2.1743
1.417904e-008 2.1769
1.457904e-008 2.1757
1.497904e-008 2.178
1.537904e-008 2.1785
1.577904e-008 2.1763
1.617904e-008 2.1793
1.657904e-008 2.1804
1.697904e-008 2.179
1.737904e-008 2.1832
1.777904e-008 2.1817
1.817904e-008 2.1853
1.857904e-008 2.187
1.897904e-008 2.1845
1.937904e-008 2.1873
1.977904e-008 2.1884
2.017904e-008 2.1889
2.057904e-008 2.1881
2.097904e-008 2.1865
2.137904e-008 2.1885
2.177904e-008 2.19
2.217904e-008 2.191
2.257904e-008 2.1912
2.297904e-008 2.193
2.337904e-008 2.1963
2.377904e-008 2.1991
2.417904e-008 2.1966
2.457904e-008 2.1982
2.497904e-008 2.1981
2.537904e-008 2.2002
2.577904e-008 2.2011
2.617904e-008 2.2006
2.657904e-008 2.2001
2.697904e-008 2.201
2.737904e-008 2.2009
2.777904e-008 2.2
2.817904e-008 2.2028
2.857904e-008 2.2045
2.897904e-008 2.2046
2.937904e-008 2.2049
2.977904e-008 2.2062
3.017904e-008 2.2024
3.057904e-008 2.2073
3.097904e-008 2.2037
3.137904e-008 2.2044
3.177904e-008 2.2054
3.217904e-008 2.2032
3.257904e-008 2.2046
3.297904e-008 2.2081
3.337904e-008 2.2094
3.377904e-008 2.2097
3.417904e-008 2.2089
3.457904e-008 2.2132
3.497904e-008 2.2085
3.537904e-008 2.2108
3.577904e-008 2.2083
3.617904e-008 2.2118
3.657904e-008 2.2088
3.697904e-008 2.2097
3.737904e-008 2.2067
3.777904e-008 2.2109
3.817904e-008 2.2093
3.857904e-008 2.207
3.897904e-008 2.2097
3.937904e-008 2.2087
3.977904e-008 2.2094
4.017904e-008 2.2093
4.057904e-008 2.2102
4.097904e-008 2.2109
4.137904e-008 2.2055
4.177904e-008 2.2065
4.217904e-008 2.2042
4.257904e-008 2.2055
4.297904e-008 2.2031
4.337904e-008 2.2044
4.377904e-008 2.2002
4.417904e-008 2.2008
4.457904e-008 2.2003
4.497904e-008 2.1989
4.537904e-008 2.1981
4.577904e-008 2.1966
4.617904e-008 2.1956
4.657904e-008 2.1947
4.697904e-008 2.1891
4.737904e-008 2.1907
4.777904e-008 2.1888
4.817904e-008 2.1837
4.857904e-008 2.1853
4.897904e-008 2.1806
4.937904e-008 2.1815
4.977904e-008 2.1801
5.017904e-008 2.1734
5.057904e-008 2.1734
5.097904e-008 2.1713
5.137904e-008 2.167
5.177904e-008 2.1654
5.217904e-008 2.1611
5.257904e-008 2.1578
5.297904e-008 2.156
5.337904e-008 2.1508
5.377904e-008 2.1495
5.417904e-008 2.1446
5.457904e-008 2.1446
5.497904e-008 2.1407
5.537904e-008 2.1356
5.577904e-008 2.1341
5.617904e-008 2.1302
5.657904e-008 2.1298
5.697904e-008 2.1243
5.737904e-008 2.1227
5.777904e-008 2.1212
5.817904e-008 2.116
5.857904e-008 2.1152
5.897904e-008 2.1103
5.937904e-008 2.1077
5.977904e-008 2.1046
6.017904e-008 2.1021
6.057904e-008 2.101
6.097904e-008 2.0966
6.137904e-008 2.099
6.177904e-008 2.0929
6.217904e-008 2.0917
6.257904e-008 2.0878
6.297904e-008 2.0886
6.337904e-008 2.083
6.377904e-008 2.0843
6.417904e-008 2.0828
6.457904e-008 2.0769
6.497904e-008 2.0806
6.537904e-008 2.0759
6.577904e-008 2.0756
6.617904e-008 2.0762
6.657904e-008 2.0746
6.697904e-008 2.0741
6.737904e-008 2.0702
6.777904e-008 2.0713
6.817904e-008 2.0707
6.857904e-008 2.069
6.897904e-008 2.0689
6.937904e-008 2.0658
6.977904e-008 2.0625
7.017904e-008 2.0667
7.057904e-008 2.0632
7.097904e-008 2.0624
7.137904e-008 2.0629
7.177904e-008 2.0618
7.217904e-008 2.06
7.257904e-008 2.0623
7.297904e-008 2.0599
7.337904e-008 2.0577
7.377904e-008 2.058
7.417904e-008 2.0578
7.457904e-008 2.0572
7.497904e-008 2.0552
7.537904e-008 2.0567
7.577904e-008 2.058
7.617904e-008 2.0551
7.657904e-008 2.0557
7.697904e-008 2.0556
7.737904e-008 2.0581
7.777904e-008 2.0525
7.817904e-008 2.0565
7.857904e-008 2.055
7.897904e-008 2.0569
7.937904e-008 2.0557
7.977904e-008 2.0582
8.017904e-008 2.058
8.057904e-008 2.0595
8.097904e-008 2.0607
8.137904e-008 2.0572
8.177904e-008 2.0621
8.217904e-008 2.0604
8.257904e-008 2.0632
8.297904e-008 2.0605
8.337904e-008 2.0628
8.377904e-008 2.0635
8.417904e-008 2.0649
8.457904e-008 2.0669
8.497904e-008 2.0677
8.537904e-008 2.0665
8.577904e-008 2.0688
8.617904e-008 2.0714
8.657904e-008 2.0716
8.697904e-008 2.0738
8.737904e-008 2.0736
8.777904e-008 2.0755
8.817904e-008 2.0763
8.857904e-008 2.0798
8.897904e-008 2.0818
8.937904e-008 2.0827
8.977904e-008 2.0832
9.017904e-008 2.0834
9.057904e-008 2.089
9.097904e-008 2.0892
9.137904e-008 2.0884
9.177904e-008 2.0911
9.217904e-008 2.0921
9.257904e-008 2.0918
9.297904e-008 2.0952
9.337904e-008 2.0976
9.377904e-008 2.0972
9.417904e-008 2.1013
9.457904e-008 2.1013
9.497904e-008 2.1015
9.537904e-008 2.1028
9.577904e-008 2.1079
9.617904e-008 2.1093
9.657904e-008 2.1071
9.697904e-008 2.1104
9.737904e-008 2.1118
9.777904e-008 2.1151
9.817904e-008 2.1154
9.857904e-008 2.1171
9.897904e-008 2.1167
9.937904e-008 2.1195
9.977904e-008 2.1219
1.00179e-007 2.1207
1.00579e-007 2.1214
1.00979e-007 2.1259
1.01379e-007 2.1279
1.01779e-007 2.1292
1.02179e-007 2.1299
1.02579e-007 2.1253
1.02979e-007 2.1326
1.03379e-007 2.133
1.03779e-007 2.1359
1.04179e-007 2.1356
1.04579e-007 2.1359
1.04979e-007 2.1351
1.05379e-007 2.1361
1.05779e-007 2.1413
1.06179e-007 2.1475
1.06579e-007 2.1493
1.06979e-007 2.1485
1.07379e-007 2.1436
1.07779e-007 2.1469
1.08179e-007 2.1476
1.08579e-007 2.1481
1.08979e-007 2.1522
1.09379e-007 2.1483
1.09779e-007 2.1518
1.10179e-007 2.1533
1.10579e-007 2.1573
1.10979e-007 2.1618
1.11379e-007 2.1641
1.11779e-007 2.1624
1.12179e-007 2.1625
1.12579e-007 2.1647
1.12979e-007 2.1636
1.13379e-007 2.1647
1.13779e-007 2.1669
1.14179e-007 2.1668
1.14579e-007 2.1693
1.14979e-007 2.1677
1.15379e-007 2.1697
1.15779e-007 2.172
1.16179e-007 2.1739
1.16579e-007 2.1756
1.16979e-007 2.1744
1.17379e-007 2.177
1.17779e-007 2.176
1.18179e-007 2.176
1.18579e-007 2.18
1.18979e-007 2.177
1.19379e-007 2.1812
1.19779e-007 2.1811
1.20179e-007 2.1825
1.20579e-007 2.1862
1.20979e-007 2.186
1.21379e-007 2.1884
1.21779e-007 2.1908
1.22179e-007 2.1914
1.22579e-007 2.192
1.22979e-007 2.1912
1.23379e-007 2.1912
1.23779e-007 2.1898
1.24179e-007 2.1913
1.24579e-007 2.1905
1.24979e-007 2.1918
1.25379e-007 2.1936
1.25779e-007 2.1941
1.26179e-007 2.1978
1.26579e-007 2.1955
1.26979e-007 2.1968
1.27379e-007 2.1964
1.27779e-007 2.1988
1.28179e-007 2.1993
1.28579e-007 2.1989
1.28979e-007 2.1991
1.29379e-007 2.1964
1.29779e-007 2.2015
1.30179e-007 2.1984
1.30579e-007 2.2046
1.30979e-007 2.2012
1.31379e-007 2.2021
1.31779e-007 2.2049
1.32179e-007 2.2033
1.32579e-007 2.2062
1.32979e-007 2.2049
1.33379e-007 2.2075
1.33779e-007 2.2086
1.34179e-007 2.2064
1.34579e-007 2.2054
1.34979e-007 2.2053
1.35379e-007 2.2065
1.35779e-007 2.2062
1.36179e-007 2.2081
1.36579e-007 2.2086
1.36979e-007 2.204
1.37379e-007 2.2084
1.37779e-007 2.208
1.38179e-007 2.2082
1.38579e-007 2.2088
1.38979e-007 2.2087
1.39379e-007 2.2072
1.39779e-007 2.2081
1.40179e-007 2.2062
1.40579e-007 2.2051
1.40979e-007 2.2106
1.41379e-007 2.2063
1.41779e-007 2.2082
1.42179e-007 2.2065
1.42579e-007 2.2037
1.42979e-007 2.2083
1.43379e-007 2.2054
1.43779e-007 2.2039
1.44179e-007 2.2046
1.44579e-007 2.205
1.44979e-007 2.2029
1.45379e-007 2.2044
1.45779e-007 2.2005
1.46179e-007 2.2006
1.46579e-007 2.2
1.46979e-007 2.1953
1.47379e-007 2.1953
1.47779e-007 2.1936
1.48179e-007 2.1925
1.48579e-007 2.1928
1.48979e-007 2.1876
1.49379e-007 2.1885
1.49779e-007 2.1857
1.50179e-007 2.1829
1.50579e-007 2.1828
1.50979e-007 2.177
1.51379e-007 2.1756
1.51779e-007 2.1754
1.52179e-007 2.1729
1.52579e-007 2.1724
1.52979e-007 2.1713
1.53379e-007 2.1676
1.53779e-007 2.1656
1.54179e-007 2.1633
1.54579e-007 2.1599
1.54979e-007 2.1568
1.55379e-007 2.1572
1.55779e-007 2.1495
1.56179e-007 2.1499
1.56579e-007 2.1467
1.56979e-007 2.1445
1.57379e-007 2.1407
1.57779e-007 2.1363
1.58179e-007 2.1384
1.58579e-007 2.1347
1.58979e-007 2.1322
1.59379e-007 2.1279
1.59779e-007 2.1282
1.60179e-007 2.1245
1.60579e-007 2.1234
1.60979e-007 2.1213
1.61379e-007 2.1169
1.61779e-007 2.1193
1.62179e-007 2.1138
1.62579e-007 2.1137
1.62979e-007 2.1114
1.63379e-007 2.1106
1.63779e-007 2.111
1.64179e-007 2.1081
1.64579e-007 2.1076
1.64979e-007 2.104
1.65379e-007 2.1028
1.65779e-007 2.1001
1.66179e-007 2.1003
1.66579e-007 2.1014
1.66979e-007 2.0997
1.67379e-007 2.0955
1.67779e-007 2.0955
1.68179e-007 2.0924
1.68579e-007 2.0932
1.68979e-007 2.0929
1.69379e-007 2.0942
1.69779e-007 2.0897
1.70179e-007 2.0892
1.70579e-007 2.0913
1.70979e-007 2.0914
1.71379e-007 2.0883
1.71779e-007 2.0874
1.72179e-007 2.0866
1.72579e-007 2.0864
1.72979e-007 2.0858
1.73379e-007 2.0841
1.73779e-007 2.0861
1.74179e-007 2.0846
1.74579e-007 2.0846
1.74979e-007 2.0847
1.75379e-007 2.084
1.75779e-007 2.0844
1.76179e-007 2.0847
1.76579e-007 2.0849
1.76979e-007 2.0843
1.77379e-007 2.0815
1.77779e-007 2.0839
1.78179e-007 2.0824
1.78579e-007 2.0837
1.78979e-007 2.0833
1.79379e-007 2.0856
1.79779e-007 2.0857
1.80179e-007 2.0861
1.80579e-007 2.0824
1.80979e-007 2.0861
1.81379e-007 2.0837
1.81779e-007 2.0867
1.82179e-007 2.0843
1.82579e-007 2.0856
1.82979e-007 2.0872
1.83379e-007 2.0861
1.83779e-007 2.0927
1.84179e-007 2.0893
1.84579e-007 2.091
1.84979e-007 2.0926
1.85379e-007 2.0913
1.85779e-007 2.0933
1.86179e-007 2.0952
1.86579e-007 2.0974
1.86979e-007 2.1005
1.87379e-007 2.0965
1.87779e-007 2.096
1.88179e-007 2.1013
1.88579e-007 2.1027
1.88979e-007 2.1021
1.89379e-007 2.1055
1.89779e-007 2.1048
1.90179e-007 2.1085
1.90579e-007 2.1066
1.90979e-007 2.1093
1.91379e-007 2.1104
1.91779e-007 2.1114
1.92179e-007 2.1117
1.92579e-007 2.1117
1.92979e-007 2.1147
1.93379e-007 2.1169
1.93779e-007 2.1174
1.94179e-007 2.1174
1.94579e-007 2.1218
1.94979e-007 2.1212
1.95379e-007 2.1224
1.95779e-007 2.1211
1.96179e-007 2.1254
1.96579e-007 2.1268
1.96979e-007 2.1247
1.97379e-007 2.1291
1.97779e-007 2.1288
1.98179e-007 2.1319
1.98579e-007 2.1355
1.98979e-007 2.1339
1.99379e-007 2.139
1.99779e-007 2.1385
2.00179e-007 2.1389
2.00579e-007 2.1424
2.00979e-007 2.1378
2.01379e-007 2.139
2.01779e-007 2.1437
2.02179e-007 2.1426
2.02579e-007 2.1461
2.02979e-007 2.1486
2.03379e-007 2.1477
2.03779e-007 2.1478
2.04179e-007 2.1483
2.04579e-007 2.1515
2.04979e-007 2.1558
2.05379e-007 2.1573
2.05779e-007 2.1514
2.06179e-007 2.1516
2.06579e-007 2.1507
2.06979e-007 2.1578
2.07379e-007 2.1597
2.07779e-007 2.1609
2.08179e-007 2.161
2.08579e-007 2.1619
2.08979e-007 2.1652
2.09379e-007 2.1677
2.09779e-007 2.172
2.10179e-007 2.1672
2.10579e-007 2.1664
2.10979e-007 2.1667
2.11379e-007 2.1665
2.11779e-007 2.1689
2.12179e-007 2.171
2.12579e-007 2.1706
2.12979e-007 2.1695
2.13379e-007 2.1766
2.13779e-007 2.1758
2.14179e-007 2.1765
2.14579e-007 2.1802
2.14979e-007 2.1783
2.15379e-007 2.1823
2.15779e-007 2.1808
2.16179e-007 2.1802
2.16579e-007 2.1799
2.16979e-007 2.1802
2.17379e-007 2.1856
2.17779e-007 2.1852
2.18179e-007 2.1865
2.18579e-007 2.1889
2.18979e-007 2.1902
2.19379e-007 2.1899
2.19779e-007 2.1914
2.20179e-007 2.1874
2.20579e-007 2.1911
2.20979e-007 2.1893
2.21379e-007 2.1904
2.21779e-007 2.1876
2.22179e-007 2.194
2.22579e-007 2.1918
2.22979e-007 2.1972
2.23379e-007 2.1982
2.23779e-007 2.1974
2.24179e-007 2.2026
2.24579e-007 2.1974
2.24979e-007 2.2
2.25379e-007 2.2005
2.25779e-007 2.1988
2.26179e-007 2.2001
2.26579e-007 2.2021
2.26979e-007 2.1983
2.27379e-007 2.2062
2.27779e-007 2.2015
2.28179e-007 2.2033
2.28579e-007 2.2068
2.28979e-007 2.2077
2.29379e-007 2.208
2.29779e-007 2.2086
2.30179e-007 2.2056
2.30579e-007 2.2059
2.30979e-007 2.2051
2.31379e-007 2.2062
2.31779e-007 2.2034
2.32179e-007 2.2095
2.32579e-007 2.2082
2.32979e-007 2.2074
2.33379e-007 2.2085
2.33779e-007 2.2075
2.34179e-007 2.207
2.34579e-007 2.2104
2.34979e-007 2.2106
2.35379e-007 2.2098
2.35779e-007 2.2095
2.36179e-007 2.2095
2.36579e-007 2.2076
2.36979e-007 2.2104
2.37379e-007 2.2088
2.37779e-007 2.2072
2.38179e-007 2.209
2.38579e-007 2.21
2.38979e-007 2.2087
2.39379e-007 2.2116
2.39779e-007 2.2094
2.40179e-007 2.206
2.40579e-007 2.21
2.40979e-007 2.2071
2.41379e-007 2.2054
2.41779e-007 2.2037
2.42179e-007 2.205
2.42579e-007 2.205
2.42979e-007 2.2003
2.43379e-007 2.2029
2.43779e-007 2.1997
2.44179e-007 2.2001
2.44579e-007 2.1984
2.44979e-007 2.1946
2.45379e-007 2.1952
2.45779e-007 2.1946
2.46179e-007 2.1925
2.46579e-007 2.1924
2.46979e-007 2.189
2.47379e-007 2.1884
2.47779e-007 2.1838
2.48179e-007 2.1835
2.48579e-007 2.1795
2.48979e-007 2.1824
2.49379e-007 2.1756
2.49779e-007 2.1739
2.50179e-007 2.1695
2.50579e-007 2.1659
2.50979e-007 2.1657
2.51379e-007 2.1614
2.51779e-007 2.157
2.52179e-007 2.1534
2.52579e-007 2.1519
2.52979e-007 2.1497
2.53379e-007 2.1435
2.53779e-007 2.1437
2.54179e-007 2.1395
2.54579e-007 2.1365
2.54979e-007 2.1316
2.55379e-007 2.1256
2.55779e-007 2.1247
2.56179e-007 2.1224
2.56579e-007 2.1214
2.56979e-007 2.117
2.57379e-007 2.1129
2.57779e-007 2.1119
2.58179e-007 2.1074
2.58579e-007 2.1054
2.58979e-007 2.1034
2.59379e-007 2.0992
2.59779e-007 2.0984
2.60179e-007 2.0955
2.60579e-007 2.0923
2.60979e-007 2.0918
2.61379e-007 2.088
2.61779e-007 2.0857
2.62179e-007 2.0863
2.62579e-007 2.0817
2.62979e-007 2.077
2.63379e-007 2.0786
2.63779e-007 2.0754
2.64179e-007 2.0758
2.64579e-007 2.0742
2.64979e-007 2.0736
2.65379e-007 2.0699
2.65779e-007 2.0712
2.66179e-007 2.0663
2.66579e-007 2.0656
2.66979e-007 2.0668
2.67379e-007 2.0648
2.67779e-007 2.0624
2.68179e-007 2.0644
2.68579e-007 2.0638
2.68979e-007 2.0607
2.69379e-007 2.0591
2.69779e-007 2.0587
2.70179e-007 2.0596
2.70579e-007 2.0576
2.70979e-007 2.0566
2.71379e-007 2.0597
2.71779e-007 2.0555
2.72179e-007 2.0535
2.72579e-007 2.0539
2.72979e-007 2.0541
2.73379e-007 2.0543
2.73779e-007 2.0521
2.74179e-007 2.0557
2.74579e-007 2.0504
2.74979e-007 2.0521
2.75379e-007 2.0505
2.75779e-007 2.0525
2.76179e-007 2.0532
2.76579e-007 2.0518
2.76979e-007 2.055
2.77379e-007 2.0526
2.77779e-007 2.0522
2.78179e-007 2.0534
2.78579e-007 2.0527
2.78979e-007 2.0558
2.79379e-007 2.0537
2.79779e-007 2.0526
2.80179e-007 2.0553
2.80579e-007 2.0559
2.80979e-007 2.0579
2.81379e-007 2.057
2.81779e-007 2.0589
2.82179e-007 2.0567
2.82579e-007 2.0607
2.82979e-007 2.0612
2.83379e-007 2.0599
2.83779e-007 2.0627
2.84179e-007 2.0636
2.84579e-007 2.0659
2.84979e-007 2.066
2.85379e-007 2.0669
2.85779e-007 2.068
2.86179e-007 2.069
2.86579e-007 2.0705
2.86979e-007 2.0724
2.87379e-007 2.0705
2.87779e-007 2.0732
2.88179e-007 2.0783
2.88579e-007 2.0765
2.88979e-007 2.0788
2.89379e-007 2.0786
2.89779e-007 2.0803
2.90179e-007 2.0843
2.90579e-007 2.0834
2.90979e-007 2.0889
2.91379e-007 2.0865
2.91779e-007 2.0917
2.92179e-007 2.0908
2.92579e-007 2.0885
2.92979e-007 2.0984
2.93379e-007 2.0938
2.93779e-007 2.0971
2.94179e-007 2.1002
2.94579e-007 2.0982
2.94979e-007 2.1004
2.95379e-007 2.1052
2.95779e-007 2.1054
2.96179e-007 2.1065
2.96579e-007 2.1099
2.96979e-007 2.1096
2.97379e-007 2.1105
2.97779e-007 2.1144
2.98179e-007 2.1147
2.98579e-007 2.1169
2.98979e-007 2.1197
2.99379e-007 2.1162
2.99779e-007 2.1203
3.00179e-007 2.1218
3.00579e-007 2.1192
3.00979e-007 2.1232
3.01379e-007 2.129
3.01779e-007 2.127
